

---------------------------------------mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-17 09:42:40.575933 UTC
Evaluación 79 -> 2025-03-17 23:16:43.854710 UTC
Evaluación 80 -> 2025-03-17 23:17:01.260732 UTC
Evaluación 81 -> 2025-03-17 23:17:19.417216 UTC
Evaluación 82 -> 2025-03-17 23:17:37.846081 UTC
Evaluación 83 -> 2025-03-17 23:17:55.512149 UTC
Evaluación 84 -> 2025-03-17 23:18:12.985712 UTC
Evaluación 85 -> 2025-03-17 23:18:30.653197 UTC
Evaluación 86 -> 2025-03-17 23:18:48.698643 UTC
Evaluación 87 -> 2025-03-17 23:19:07.194284 UTC
Evaluación 88 -> 2025-03-17 23:19:24.978331 UTC
Evaluación 89 -> 2025-03-17 23:19:42.476369 UTC
Evaluación 90 -> 2025-03-17 23:20:00.094358 UTC
Evaluación 91 -> 2025-03-17 23:20:17.789531 UTC
Evaluación 92 -> 2025-03-17 23:20:35.324075 UTC
Evaluación 93 -> 2025-03-17 23:20:52.728041 UTC
Evaluación 94 -> 2025-03-17 23:21:10.288852 UTC
Evaluación 95 -> 2025-03-17 23:21:27.857311 UTC
Evaluación 96 -> 2025-03-17 23:21:45.306832 UTC
Evaluación 97 -> 2025-03-17 23:22:02.824400 UTC
Evaluación 98 -> 2025-03-17 23:22:20.203766 UTC
Evaluación 99 -> 2025-03-17 23:22:37.680312 UTC
Evaluación 100 -> 2025-03-17 23:22:55.608237 UTC


---------------------------------------mobilenet  GENETICO  25%----------------------------------------------

Start time: 2025-03-17 23:23:13.399827 UTC
Evaluación 1 -> 2025-03-17 23:23:50.734064 UTC
Evaluación 2 -> 2025-03-17 23:24:27.698336 UTC
Evaluación 3 -> 2025-03-17 23:25:04.891830 UTC
Evaluación 4 -> 2025-03-17 23:25:42.247654 UTC
Evaluación 5 -> 2025-03-17 23:26:19.548386 UTC
Evaluación 6 -> 2025-03-17 23:26:56.936721 UTC
Evaluación 7 -> 2025-03-17 23:27:34.282742 UTC
Evaluación 8 -> 2025-03-17 23:28:11.494033 UTC
Evaluación 9 -> 2025-03-17 23:28:48.895773 UTC
Evaluación 10 -> 2025-03-17 23:29:26.471321 UTC
Evaluación 11 -> 2025-03-17 23:30:03.325162 UTC
Evaluación 12 -> 2025-03-17 23:30:40.222327 UTC
Evaluación 13 -> 2025-03-17 23:31:17.523115 UTC
Evaluación 14 -> 2025-03-17 23:31:54.853660 UTC
Evaluación 15 -> 2025-03-17 23:32:32.241080 UTC
Evaluación 16 -> 2025-03-17 23:33:09.623155 UTC
Evaluación 17 -> 2025-03-17 23:33:46.361932 UTC
Evaluación 18 -> 2025-03-17 23:34:23.533892 UTC
Evaluación 19 -> 2025-03-17 23:35:00.825978 UTC
Evaluación 20 -> 2025-03-17 23:35:38.036466 UTC
Evaluación 21 -> 2025-03-17 23:36:15.283196 UTC
Evaluación 22 -> 2025-03-17 23:36:52.507557 UTC
Evaluación 23 -> 2025-03-17 23:37:29.626261 UTC
Evaluación 24 -> 2025-03-17 23:38:06.577338 UTC
Evaluación 25 -> 2025-03-17 23:38:43.887123 UTC
Evaluación 26 -> 2025-03-17 23:39:20.790511 UTC
Evaluación 27 -> 2025-03-17 23:39:57.812370 UTC
Evaluación 28 -> 2025-03-17 23:40:35.571764 UTC
Evaluación 29 -> 2025-03-17 23:41:13.501113 UTC
Evaluación 30 -> 2025-03-17 23:41:52.349698 UTC
Evaluación 31 -> 2025-03-17 23:42:29.812370 UTC
Evaluación 32 -> 2025-03-17 23:43:06.626774 UTC
Evaluación 33 -> 2025-03-17 23:43:43.709071 UTC
Evaluación 34 -> 2025-03-17 23:44:21.874944 UTC
Evaluación 35 -> 2025-03-17 23:44:59.460907 UTC
Evaluación 36 -> 2025-03-17 23:45:37.121737 UTC
Evaluación 37 -> 2025-03-17 23:46:15.120254 UTC
Evaluación 38 -> 2025-03-17 23:46:53.243698 UTC
Evaluación 39 -> 2025-03-17 23:47:31.572059 UTC
Evaluación 40 -> 2025-03-17 23:48:10.293183 UTC
Evaluación 41 -> 2025-03-17 23:48:48.685430 UTC
Evaluación 42 -> 2025-03-17 23:49:27.427423 UTC
Evaluación 43 -> 2025-03-17 23:50:05.799247 UTC
Evaluación 44 -> 2025-03-17 23:50:44.762363 UTC
Evaluación 45 -> 2025-03-17 23:51:23.239826 UTC
Evaluación 46 -> 2025-03-17 23:52:01.472809 UTC
Evaluación 47 -> 2025-03-17 23:52:39.621593 UTC
Evaluación 48 -> 2025-03-17 23:53:19.163065 UTC
Evaluación 49 -> 2025-03-17 23:53:57.903670 UTC
Evaluación 50 -> 2025-03-17 23:54:36.814320 UTC
Evaluación 51 -> 2025-03-17 23:55:15.865301 UTC
Evaluación 52 -> 2025-03-17 23:55:54.826400 UTC
Evaluación 53 -> 2025-03-17 23:56:33.562465 UTC
Evaluación 54 -> 2025-03-17 23:57:12.420922 UTC
Evaluación 55 -> 2025-03-17 23:57:51.021322 UTC
Evaluación 56 -> 2025-03-17 23:58:29.968491 UTC
Evaluación 57 -> 2025-03-17 23:59:09.217626 UTC
Evaluación 58 -> 2025-03-17 23:59:48.080487 UTC
Evaluación 59 -> 2025-03-18 00:00:28.021626 UTC
Evaluación 60 -> 2025-03-18 00:01:07.068856 UTC
Evaluación 61 -> 2025-03-18 00:01:47.410946 UTC
Evaluación 62 -> 2025-03-18 00:02:27.139823 UTC
Evaluación 63 -> 2025-03-18 00:03:06.790421 UTC
Evaluación 64 -> 2025-03-18 00:03:46.560570 UTC
Evaluación 65 -> 2025-03-18 00:04:28.711917 UTC
Evaluación 66 -> 2025-03-18 00:05:07.786753 UTC
Evaluación 67 -> 2025-03-18 00:05:46.632137 UTC
Evaluación 68 -> 2025-03-18 00:06:25.082855 UTC
Evaluación 69 -> 2025-03-18 00:07:04.174603 UTC
Evaluación 70 -> 2025-03-18 00:07:43.312417 UTC
Evaluación 71 -> 2025-03-18 00:08:22.439159 UTC
Evaluación 72 -> 2025-03-18 00:09:01.415776 UTC
Evaluación 73 -> 2025-03-18 00:09:40.308900 UTC
Evaluación 74 -> 2025-03-18 00:10:18.825223 UTC
Evaluación 75 -> 2025-03-18 00:10:57.724707 UTC
Evaluación 76 -> 2025-03-18 00:11:36.514636 UTC
Evaluación 77 -> 2025-03-18 00:12:15.406280 UTC
Evaluación 78 -> 2025-03-18 00:12:54.548499 UTC
Evaluación 79 -> 2025-03-18 00:13:33.599843 UTC
Evaluación 80 -> 2025-03-18 00:14:12.855009 UTC
Evaluación 81 -> 2025-03-18 00:14:52.469995 UTC
Evaluación 82 -> 2025-03-18 00:15:31.343873 UTC
Evaluación 83 -> 2025-03-18 00:16:10.328510 UTC
Evaluación 84 -> 2025-03-18 00:16:49.691973 UTC
Evaluación 85 -> 2025-03-18 00:17:27.912301 UTC
Evaluación 86 -> 2025-03-18 00:18:06.096373 UTC
Evaluación 87 -> 2025-03-18 00:18:44.372947 UTC
Evaluación 88 -> 2025-03-18 00:19:22.760027 UTC
Evaluación 89 -> 2025-03-18 00:20:01.144888 UTC
Evaluación 90 -> 2025-03-18 00:20:38.355032 UTC
Evaluación 91 -> 2025-03-18 00:21:16.231087 UTC
Evaluación 92 -> 2025-03-18 00:21:53.605594 UTC
Evaluación 93 -> 2025-03-18 00:22:31.453033 UTC
Evaluación 94 -> 2025-03-18 00:23:09.145250 UTC
Evaluación 95 -> 2025-03-18 00:23:47.196494 UTC
Evaluación 96 -> 2025-03-18 00:24:26.472435 UTC
Evaluación 97 -> 2025-03-18 00:25:03.818167 UTC
Evaluación 98 -> 2025-03-18 00:25:40.918880 UTC
Evaluación 99 -> 2025-03-18 00:26:19.136013 UTC
Evaluación 100 -> 2025-03-18 00:26:59.355551 UTC


---------------------------------------mobilenet  GENETICO  50%----------------------------------------------

Start time: 2025-03-18 00:27:37.870309 UTC
Evaluación 1 -> 2025-03-18 00:28:49.334591 UTC
Evaluación 2 -> 2025-03-18 00:29:59.749353 UTC
Evaluación 3 -> 2025-03-18 00:31:10.678530 UTC
Evaluación 4 -> 2025-03-18 00:32:21.847651 UTC
Evaluación 5 -> 2025-03-18 00:33:32.377047 UTC
Evaluación 6 -> 2025-03-18 00:34:42.673020 UTC
Evaluación 7 -> 2025-03-18 00:35:53.541535 UTC
Evaluación 8 -> 2025-03-18 00:37:04.642737 UTC
Evaluación 9 -> 2025-03-18 00:38:14.748855 UTC
Evaluación 10 -> 2025-03-18 00:39:24.735665 UTC
Evaluación 11 -> 2025-03-18 00:40:34.361274 UTC
Evaluación 12 -> 2025-03-18 00:41:44.435523 UTC
Evaluación 13 -> 2025-03-18 00:42:53.984976 UTC
Evaluación 14 -> 2025-03-18 00:44:04.580305 UTC
Evaluación 15 -> 2025-03-18 00:45:14.798980 UTC
Evaluación 16 -> 2025-03-18 00:46:24.894421 UTC
Evaluación 17 -> 2025-03-18 00:47:35.142147 UTC
Evaluación 18 -> 2025-03-18 00:48:45.637708 UTC
Evaluación 19 -> 2025-03-18 00:49:57.593710 UTC
Evaluación 20 -> 2025-03-18 00:51:08.287856 UTC
Evaluación 21 -> 2025-03-18 00:52:19.203714 UTC
Evaluación 22 -> 2025-03-18 00:53:29.434938 UTC
Evaluación 23 -> 2025-03-18 00:54:39.488933 UTC
Evaluación 24 -> 2025-03-18 00:55:49.735859 UTC
Evaluación 25 -> 2025-03-18 00:57:00.431299 UTC
Evaluación 26 -> 2025-03-18 00:58:10.560150 UTC
Evaluación 27 -> 2025-03-18 00:59:21.095327 UTC
Evaluación 28 -> 2025-03-18 01:00:31.868163 UTC
Evaluación 29 -> 2025-03-18 01:01:42.240175 UTC
Evaluación 30 -> 2025-03-18 01:02:53.095490 UTC
Evaluación 31 -> 2025-03-18 01:04:03.754278 UTC
Evaluación 32 -> 2025-03-18 01:05:14.949771 UTC
Evaluación 33 -> 2025-03-18 01:06:26.183924 UTC
Evaluación 34 -> 2025-03-18 01:07:36.548580 UTC
Evaluación 35 -> 2025-03-18 01:08:48.577436 UTC
Evaluación 36 -> 2025-03-18 01:09:58.679465 UTC
Evaluación 37 -> 2025-03-18 01:11:09.454075 UTC
Evaluación 38 -> 2025-03-18 01:12:21.196414 UTC
Evaluación 39 -> 2025-03-18 01:13:31.962370 UTC
Evaluación 40 -> 2025-03-18 01:14:41.414345 UTC
Evaluación 41 -> 2025-03-18 01:15:52.447946 UTC
Evaluación 42 -> 2025-03-18 01:17:03.193320 UTC
Evaluación 43 -> 2025-03-18 01:18:13.913939 UTC
Evaluación 44 -> 2025-03-18 01:19:24.913513 UTC
Evaluación 45 -> 2025-03-18 01:20:35.277685 UTC
Evaluación 46 -> 2025-03-18 01:21:45.920496 UTC
Evaluación 47 -> 2025-03-18 01:22:56.460669 UTC
Evaluación 48 -> 2025-03-18 01:24:07.003164 UTC
Evaluación 49 -> 2025-03-18 01:25:17.411314 UTC
Evaluación 50 -> 2025-03-18 01:26:27.754043 UTC
Evaluación 51 -> 2025-03-18 01:27:38.079709 UTC
Evaluación 52 -> 2025-03-18 01:28:48.526963 UTC
Evaluación 53 -> 2025-03-18 01:29:58.517212 UTC
Evaluación 54 -> 2025-03-18 01:31:08.497640 UTC
Evaluación 55 -> 2025-03-18 01:32:18.303985 UTC
Evaluación 56 -> 2025-03-18 01:33:28.598613 UTC
Evaluación 57 -> 2025-03-18 01:34:40.587135 UTC
Evaluación 58 -> 2025-03-18 01:35:50.668177 UTC
Evaluación 59 -> 2025-03-18 01:37:00.933540 UTC
Evaluación 60 -> 2025-03-18 01:38:10.860080 UTC
Evaluación 61 -> 2025-03-18 01:39:20.879633 UTC
Evaluación 62 -> 2025-03-18 01:40:31.535554 UTC
Evaluación 63 -> 2025-03-18 01:41:41.898015 UTC
Evaluación 64 -> 2025-03-18 01:42:51.666915 UTC
Evaluación 65 -> 2025-03-18 01:44:00.692247 UTC
Evaluación 66 -> 2025-03-18 01:45:10.705584 UTC
Evaluación 67 -> 2025-03-18 01:46:20.682682 UTC
Evaluación 68 -> 2025-03-18 01:47:30.185931 UTC
Evaluación 69 -> 2025-03-18 01:48:39.218377 UTC
Evaluación 70 -> 2025-03-18 01:49:49.727581 UTC
Evaluación 71 -> 2025-03-18 01:51:00.443892 UTC
Evaluación 72 -> 2025-03-18 01:52:10.740246 UTC
Evaluación 73 -> 2025-03-18 01:53:21.720798 UTC
Evaluación 74 -> 2025-03-18 01:54:32.275768 UTC
Evaluación 75 -> 2025-03-18 01:55:42.803623 UTC
Evaluación 76 -> 2025-03-18 01:56:53.233307 UTC
Evaluación 77 -> 2025-03-18 01:58:04.288138 UTC
Evaluación 78 -> 2025-03-18 01:59:14.042751 UTC
Evaluación 79 -> 2025-03-18 02:00:24.081489 UTC
Evaluación 80 -> 2025-03-18 02:01:34.090438 UTC
Evaluación 81 -> 2025-03-18 02:02:45.503973 UTC
Evaluación 82 -> 2025-03-18 02:03:55.416149 UTC
Evaluación 83 -> 2025-03-18 02:05:05.435747 UTC
Evaluación 84 -> 2025-03-18 02:06:16.825892 UTC
Evaluación 85 -> 2025-03-18 02:07:29.613161 UTC
Evaluación 86 -> 2025-03-18 02:08:39.584915 UTC
Evaluación 87 -> 2025-03-18 02:09:51.295343 UTC
Evaluación 88 -> 2025-03-18 02:11:03.615394 UTC
Evaluación 89 -> 2025-03-18 02:12:13.824127 UTC
Evaluación 90 -> 2025-03-18 02:13:25.021363 UTC
Evaluación 91 -> 2025-03-18 02:14:35.011325 UTC
Evaluación 92 -> 2025-03-18 02:15:49.641541 UTC
Evaluación 93 -> 2025-03-18 02:16:59.916824 UTC
Evaluación 94 -> 2025-03-18 02:18:10.832647 UTC
Evaluación 95 -> 2025-03-18 02:19:22.267080 UTC
Evaluación 96 -> 2025-03-18 02:20:32.752407 UTC
Evaluación 97 -> 2025-03-18 02:21:43.391236 UTC
Evaluación 98 -> 2025-03-18 02:22:54.358581 UTC
Evaluación 99 -> 2025-03-18 02:24:05.182215 UTC
Evaluación 100 -> 2025-03-18 02:25:16.796551 UTC


---------------------------------------mobilenet  GENETICO  75%----------------------------------------------

Start time: 2025-03-18 02:26:27.499381 UTC
Evaluación 1 -> 2025-03-18 02:28:10.638686 UTC
Evaluación 2 -> 2025-03-18 02:29:52.606679 UTC
Evaluación 3 -> 2025-03-18 02:31:35.945681 UTC
Evaluación 4 -> 2025-03-18 02:33:18.599461 UTC
Evaluación 5 -> 2025-03-18 02:35:01.274176 UTC
Evaluación 6 -> 2025-03-18 02:36:43.576192 UTC
Evaluación 7 -> 2025-03-18 02:38:33.957229 UTC
Evaluación 8 -> 2025-03-18 02:40:16.610698 UTC
Evaluación 9 -> 2025-03-18 02:42:00.413077 UTC
Evaluación 10 -> 2025-03-18 02:43:43.348744 UTC
Evaluación 11 -> 2025-03-18 02:45:25.943600 UTC
Evaluación 12 -> 2025-03-18 02:47:07.944165 UTC
Evaluación 13 -> 2025-03-18 02:48:50.303486 UTC
Evaluación 14 -> 2025-03-18 02:50:32.470797 UTC
Evaluación 15 -> 2025-03-18 02:52:14.766864 UTC
Evaluación 16 -> 2025-03-18 02:53:57.449656 UTC
Evaluación 17 -> 2025-03-18 02:55:39.145470 UTC
Evaluación 18 -> 2025-03-18 02:57:21.877578 UTC
Evaluación 19 -> 2025-03-18 02:59:14.197168 UTC
Evaluación 20 -> 2025-03-18 03:00:57.875748 UTC
Evaluación 21 -> 2025-03-18 03:02:40.880246 UTC
Evaluación 22 -> 2025-03-18 03:04:25.107923 UTC
Evaluación 23 -> 2025-03-18 03:06:19.789627 UTC
Evaluación 24 -> 2025-03-18 03:08:01.780842 UTC
Evaluación 25 -> 2025-03-18 03:09:48.672733 UTC
Evaluación 26 -> 2025-03-18 03:11:31.388205 UTC
Evaluación 27 -> 2025-03-18 03:13:16.593115 UTC
Evaluación 28 -> 2025-03-18 03:14:59.252541 UTC
Evaluación 29 -> 2025-03-18 03:16:41.372200 UTC
Evaluación 30 -> 2025-03-18 03:18:23.563403 UTC
Evaluación 31 -> 2025-03-18 03:20:05.664279 UTC
Evaluación 32 -> 2025-03-18 03:21:48.010450 UTC
Evaluación 33 -> 2025-03-18 03:23:31.101020 UTC
Evaluación 34 -> 2025-03-18 03:25:13.008115 UTC
Evaluación 35 -> 2025-03-18 03:26:56.384867 UTC
Evaluación 36 -> 2025-03-18 03:28:37.955597 UTC
Evaluación 37 -> 2025-03-18 03:30:19.964926 UTC
Evaluación 38 -> 2025-03-18 03:32:01.708242 UTC
Evaluación 39 -> 2025-03-18 03:33:43.476706 UTC
Evaluación 40 -> 2025-03-18 03:35:24.499550 UTC
Evaluación 41 -> 2025-03-18 03:37:05.642873 UTC
Evaluación 42 -> 2025-03-18 03:38:47.161716 UTC
Evaluación 43 -> 2025-03-18 03:40:32.632538 UTC
Evaluación 44 -> 2025-03-18 03:42:13.789051 UTC
Evaluación 45 -> 2025-03-18 03:43:54.763215 UTC
Evaluación 46 -> 2025-03-18 03:45:36.837508 UTC
Evaluación 47 -> 2025-03-18 03:47:17.688510 UTC
Evaluación 48 -> 2025-03-18 03:48:59.545230 UTC
Evaluación 49 -> 2025-03-18 03:50:40.770070 UTC
Evaluación 50 -> 2025-03-18 03:52:23.168003 UTC
Evaluación 51 -> 2025-03-18 03:54:04.591888 UTC
Evaluación 52 -> 2025-03-18 03:55:45.698543 UTC
Evaluación 53 -> 2025-03-18 03:57:27.380201 UTC
Evaluación 54 -> 2025-03-18 03:59:08.312491 UTC
Evaluación 55 -> 2025-03-18 04:00:49.269880 UTC
Evaluación 56 -> 2025-03-18 04:02:30.414851 UTC
Evaluación 57 -> 2025-03-18 04:04:11.293224 UTC
Evaluación 58 -> 2025-03-18 04:05:52.661746 UTC
Evaluación 59 -> 2025-03-18 04:07:37.447156 UTC
Evaluación 60 -> 2025-03-18 04:09:18.780395 UTC
Evaluación 61 -> 2025-03-18 04:10:59.553482 UTC
Evaluación 62 -> 2025-03-18 04:12:41.574567 UTC
Evaluación 63 -> 2025-03-18 04:14:22.369698 UTC
Evaluación 64 -> 2025-03-18 04:16:03.025163 UTC
Evaluación 65 -> 2025-03-18 04:17:44.282403 UTC
Evaluación 66 -> 2025-03-18 04:19:25.577334 UTC
Evaluación 67 -> 2025-03-18 04:21:06.665156 UTC
Evaluación 68 -> 2025-03-18 04:22:48.059728 UTC
Evaluación 69 -> 2025-03-18 04:24:28.995425 UTC
Evaluación 70 -> 2025-03-18 04:26:10.032130 UTC
Evaluación 71 -> 2025-03-18 04:27:50.851045 UTC
Evaluación 72 -> 2025-03-18 04:29:31.821581 UTC
Evaluación 73 -> 2025-03-18 04:31:15.566880 UTC
Evaluación 74 -> 2025-03-18 04:32:57.003523 UTC
Evaluación 75 -> 2025-03-18 04:34:39.480740 UTC
Evaluación 76 -> 2025-03-18 04:36:21.565265 UTC
Evaluación 77 -> 2025-03-18 04:38:02.409733 UTC
Evaluación 78 -> 2025-03-18 04:39:43.254453 UTC
Evaluación 79 -> 2025-03-18 04:41:24.240347 UTC
Evaluación 80 -> 2025-03-18 04:43:04.848540 UTC
Evaluación 81 -> 2025-03-18 04:44:45.940721 UTC
Evaluación 82 -> 2025-03-18 04:46:26.856083 UTC
Evaluación 83 -> 2025-03-18 04:48:07.792120 UTC
Evaluación 84 -> 2025-03-18 04:49:48.618986 UTC
Evaluación 85 -> 2025-03-18 04:51:29.140260 UTC
Evaluación 86 -> 2025-03-18 04:53:09.957916 UTC
Evaluación 87 -> 2025-03-18 04:54:50.608250 UTC
Evaluación 88 -> 2025-03-18 04:56:31.724512 UTC
Evaluación 89 -> 2025-03-18 04:58:13.691677 UTC
Evaluación 90 -> 2025-03-18 04:59:55.338645 UTC
Evaluación 91 -> 2025-03-18 05:01:36.132530 UTC
Evaluación 92 -> 2025-03-18 05:03:17.516991 UTC
Evaluación 93 -> 2025-03-18 05:04:58.871300 UTC
Evaluación 94 -> 2025-03-18 05:06:39.793430 UTC
Evaluación 95 -> 2025-03-18 05:08:20.471094 UTC
Evaluación 96 -> 2025-03-18 05:10:00.940038 UTC
Evaluación 97 -> 2025-03-18 05:11:41.411778 UTC
Evaluación 98 -> 2025-03-18 05:13:22.127448 UTC
Evaluación 99 -> 2025-03-18 05:15:03.034536 UTC
Evaluación 100 -> 2025-03-18 05:16:43.754584 UTC


---------------------------------------mobilenet  MEMETICO  10%----------------------------------------------

Start time: 2025-03-18 05:18:25.021110 UTC
Evaluación 1 -> 2025-03-18 05:18:43.073025 UTC
Evaluación 2 -> 2025-03-18 05:19:00.937622 UTC
Evaluación 3 -> 2025-03-18 05:19:18.334331 UTC
Evaluación 4 -> 2025-03-18 05:19:36.127392 UTC
Evaluación 5 -> 2025-03-18 05:19:53.644147 UTC
Evaluación 6 -> 2025-03-18 05:20:11.608967 UTC
Evaluación 7 -> 2025-03-18 05:20:29.704286 UTC
Evaluación 8 -> 2025-03-18 05:20:47.828572 UTC
Evaluación 9 -> 2025-03-18 05:21:05.653436 UTC
Evaluación 10 -> 2025-03-18 05:21:23.550316 UTC
Evaluación 11 -> 2025-03-18 05:21:41.186636 UTC
Evaluación 12 -> 2025-03-18 05:21:58.713056 UTC
Evaluación 13 -> 2025-03-18 05:22:16.467571 UTC
Evaluación 14 -> 2025-03-18 05:22:33.992522 UTC
Evaluación 15 -> 2025-03-18 05:22:51.249369 UTC
Evaluación 16 -> 2025-03-18 05:23:08.778756 UTC
Evaluación 17 -> 2025-03-18 05:23:26.440661 UTC
Evaluación 18 -> 2025-03-18 05:23:43.732875 UTC
Evaluación 19 -> 2025-03-18 05:24:01.083186 UTC
Evaluación 20 -> 2025-03-18 05:24:18.752852 UTC
Evaluación 21 -> 2025-03-18 05:24:36.151344 UTC
Evaluación 22 -> 2025-03-18 05:24:53.842411 UTC
Evaluación 23 -> 2025-03-18 05:25:11.825382 UTC
Evaluación 24 -> 2025-03-18 05:25:29.401776 UTC
Evaluación 25 -> 2025-03-18 05:25:46.762036 UTC
Evaluación 26 -> 2025-03-18 05:26:04.332118 UTC
Evaluación 27 -> 2025-03-18 05:26:21.780632 UTC
Evaluación 28 -> 2025-03-18 05:26:39.411696 UTC
Evaluación 29 -> 2025-03-18 05:26:57.440919 UTC
Evaluación 30 -> 2025-03-18 05:27:14.943003 UTC
Evaluación 31 -> 2025-03-18 05:27:32.230329 UTC
Evaluación 32 -> 2025-03-18 05:27:49.643392 UTC
Evaluación 33 -> 2025-03-18 05:28:06.895456 UTC
Evaluación 34 -> 2025-03-18 05:28:24.506463 UTC
Evaluación 35 -> 2025-03-18 05:28:42.661835 UTC
Evaluación 36 -> 2025-03-18 05:29:00.419232 UTC
Evaluación 37 -> 2025-03-18 05:29:18.276627 UTC
Evaluación 38 -> 2025-03-18 05:29:36.327991 UTC
Evaluación 39 -> 2025-03-18 05:29:53.722197 UTC
Evaluación 40 -> 2025-03-18 05:30:11.195979 UTC
Evaluación 41 -> 2025-03-18 05:30:29.046605 UTC
Evaluación 42 -> 2025-03-18 05:30:46.893525 UTC
Evaluación 43 -> 2025-03-18 05:31:04.464510 UTC
Evaluación 44 -> 2025-03-18 05:31:22.572373 UTC
Evaluación 45 -> 2025-03-18 05:31:39.951004 UTC
Evaluación 46 -> 2025-03-18 05:31:57.997794 UTC
Evaluación 47 -> 2025-03-18 05:32:16.112595 UTC
Evaluación 48 -> 2025-03-18 05:32:33.844447 UTC
Evaluación 49 -> 2025-03-18 05:32:51.463847 UTC
Evaluación 50 -> 2025-03-18 05:33:09.570882 UTC
Evaluación 51 -> 2025-03-18 05:33:27.638331 UTC
Evaluación 52 -> 2025-03-18 05:33:45.416938 UTC
Evaluación 53 -> 2025-03-18 05:34:02.897165 UTC
Evaluación 54 -> 2025-03-18 05:34:20.545621 UTC
Evaluación 55 -> 2025-03-18 05:34:38.132629 UTC
Evaluación 56 -> 2025-03-18 05:34:55.578654 UTC
Evaluación 57 -> 2025-03-18 05:35:13.246128 UTC
Evaluación 58 -> 2025-03-18 05:35:30.779065 UTC
Evaluación 59 -> 2025-03-18 05:35:48.292861 UTC
Evaluación 60 -> 2025-03-18 05:36:06.037083 UTC
Evaluación 61 -> 2025-03-18 05:36:23.837829 UTC
Evaluación 62 -> 2025-03-18 05:36:41.449968 UTC
Evaluación 63 -> 2025-03-18 05:36:59.115206 UTC
Evaluación 64 -> 2025-03-18 05:37:16.676743 UTC
Evaluación 65 -> 2025-03-18 05:37:34.468257 UTC
Evaluación 66 -> 2025-03-18 05:37:52.492298 UTC
Evaluación 67 -> 2025-03-18 05:38:10.639351 UTC
Evaluación 68 -> 2025-03-18 05:38:28.543598 UTC
Evaluación 69 -> 2025-03-18 05:38:46.323368 UTC
Evaluación 70 -> 2025-03-18 05:39:04.068476 UTC
Evaluación 71 -> 2025-03-18 05:39:21.417863 UTC
Evaluación 72 -> 2025-03-18 05:39:38.907176 UTC
Evaluación 73 -> 2025-03-18 05:39:56.471980 UTC
Evaluación 74 -> 2025-03-18 05:40:13.881865 UTC
Evaluación 75 -> 2025-03-18 05:40:31.008500 UTC
Evaluación 76 -> 2025-03-18 05:40:48.520091 UTC
Evaluación 77 -> 2025-03-18 05:41:05.808469 UTC
Evaluación 78 -> 2025-03-18 05:41:23.206341 UTC
Evaluación 79 -> 2025-03-18 05:41:40.847524 UTC
Evaluación 80 -> 2025-03-18 05:41:58.627730 UTC
Evaluación 81 -> 2025-03-18 05:42:16.055104 UTC
Evaluación 82 -> 2025-03-18 05:42:33.714784 UTC
Evaluación 83 -> 2025-03-18 05:42:51.397235 UTC
Evaluación 84 -> 2025-03-18 05:43:08.877758 UTC
Evaluación 85 -> 2025-03-18 05:43:26.671693 UTC
Evaluación 86 -> 2025-03-18 05:43:44.306265 UTC
Evaluación 87 -> 2025-03-18 05:44:01.947431 UTC
Evaluación 88 -> 2025-03-18 05:44:19.754846 UTC
Evaluación 89 -> 2025-03-18 05:44:37.367837 UTC
Evaluación 90 -> 2025-03-18 05:44:55.112792 UTC
Evaluación 91 -> 2025-03-18 05:45:13.138200 UTC
Evaluación 92 -> 2025-03-18 05:45:31.436205 UTC
Evaluación 93 -> 2025-03-18 05:45:49.643488 UTC
Evaluación 94 -> 2025-03-18 05:46:07.943074 UTC
Evaluación 95 -> 2025-03-18 05:46:26.140590 UTC
Evaluación 96 -> 2025-03-18 05:46:43.778022 UTC
Evaluación 97 -> 2025-03-18 05:47:01.950688 UTC
Evaluación 98 -> 2025-03-18 05:47:20.132901 UTC
Evaluación 99 -> 2025-03-18 05:47:38.247576 UTC
Evaluación 100 -> 2025-03-18 05:47:55.835831 UTC


---------------------------------------mobilenet  MEMETICO  25%----------------------------------------------

Start time: 2025-03-18 05:48:13.789025 UTC
Evaluación 1 -> 2025-03-18 05:48:51.695804 UTC
Evaluación 2 -> 2025-03-18 05:49:29.695604 UTC
Evaluación 3 -> 2025-03-18 05:50:06.697781 UTC
Evaluación 4 -> 2025-03-18 05:50:43.730229 UTC
Evaluación 5 -> 2025-03-18 05:51:20.898311 UTC
Evaluación 6 -> 2025-03-18 05:51:58.111235 UTC
Evaluación 7 -> 2025-03-18 05:52:35.778050 UTC
Evaluación 8 -> 2025-03-18 05:53:13.512847 UTC
Evaluación 9 -> 2025-03-18 05:53:50.655752 UTC
Evaluación 10 -> 2025-03-18 05:54:28.054080 UTC
Evaluación 11 -> 2025-03-18 05:55:04.917349 UTC
Evaluación 12 -> 2025-03-18 05:55:41.909390 UTC
Evaluación 13 -> 2025-03-18 05:56:19.856647 UTC
Evaluación 14 -> 2025-03-18 05:56:57.327689 UTC
Evaluación 15 -> 2025-03-18 05:57:35.094921 UTC
Evaluación 16 -> 2025-03-18 05:58:13.117356 UTC
Evaluación 17 -> 2025-03-18 05:58:50.148752 UTC
Evaluación 18 -> 2025-03-18 05:59:27.147617 UTC
