

---------------------------------------RPS  mobilenet  GENETICO2 (LIBRE)  10%----------------------------------------------

Start time: 2025-05-10 09:13:22.132896 UTC
Evaluación 25 -> 2025-05-10 15:33:56.724640 UTC
Evaluación 26 -> 2025-05-10 15:34:14.548765 UTC
Evaluación 27 -> 2025-05-10 15:34:32.394634 UTC
Evaluación 28 -> 2025-05-10 15:34:50.448132 UTC
Evaluación 29 -> 2025-05-10 15:35:08.583763 UTC
Evaluación 30 -> 2025-05-10 15:35:26.346160 UTC
Evaluación 31 -> 2025-05-10 15:35:44.306310 UTC
Evaluación 32 -> 2025-05-10 15:36:02.050232 UTC
Evaluación 33 -> 2025-05-10 15:36:19.850613 UTC
Evaluación 34 -> 2025-05-10 15:36:37.903418 UTC
Evaluación 35 -> 2025-05-10 15:36:55.606668 UTC
Evaluación 36 -> 2025-05-10 15:37:13.536910 UTC
Evaluación 37 -> 2025-05-10 15:37:31.096505 UTC
Evaluación 38 -> 2025-05-10 15:37:49.341340 UTC
Evaluación 39 -> 2025-05-10 15:38:07.078555 UTC
Evaluación 40 -> 2025-05-10 15:38:25.344246 UTC
Evaluación 41 -> 2025-05-10 15:38:43.193576 UTC
Evaluación 42 -> 2025-05-10 15:39:01.159581 UTC
Evaluación 43 -> 2025-05-10 15:39:18.898726 UTC
Evaluación 44 -> 2025-05-10 15:39:36.485118 UTC
Evaluación 45 -> 2025-05-10 15:39:54.140653 UTC
Evaluación 46 -> 2025-05-10 15:40:12.130910 UTC
Evaluación 47 -> 2025-05-10 15:40:30.003500 UTC
Evaluación 48 -> 2025-05-10 15:40:47.682226 UTC
Evaluación 49 -> 2025-05-10 15:41:05.438128 UTC
Evaluación 50 -> 2025-05-10 15:41:22.924187 UTC
Evaluación 51 -> 2025-05-10 15:41:41.217714 UTC
Evaluación 52 -> 2025-05-10 15:41:59.476152 UTC
Evaluación 53 -> 2025-05-10 15:42:17.269111 UTC
Evaluación 54 -> 2025-05-10 15:42:35.467109 UTC
Evaluación 55 -> 2025-05-10 15:42:53.378055 UTC
Evaluación 56 -> 2025-05-10 15:43:11.493566 UTC
Evaluación 57 -> 2025-05-10 15:43:29.580909 UTC
Evaluación 58 -> 2025-05-10 15:43:47.315355 UTC
Evaluación 59 -> 2025-05-10 15:44:05.630989 UTC
Evaluación 60 -> 2025-05-10 15:44:23.479687 UTC
Evaluación 61 -> 2025-05-10 15:44:41.742466 UTC
Evaluación 62 -> 2025-05-10 15:44:59.805742 UTC
Evaluación 63 -> 2025-05-10 15:45:17.805758 UTC
Evaluación 64 -> 2025-05-10 15:45:35.769975 UTC
Evaluación 65 -> 2025-05-10 15:45:54.004769 UTC
Evaluación 66 -> 2025-05-10 15:46:12.561532 UTC
Evaluación 67 -> 2025-05-10 15:46:31.009874 UTC
Evaluación 68 -> 2025-05-10 15:46:48.882389 UTC
Evaluación 69 -> 2025-05-10 15:47:07.063566 UTC
Evaluación 70 -> 2025-05-10 15:47:24.937634 UTC
Evaluación 71 -> 2025-05-10 15:47:43.375002 UTC
Evaluación 72 -> 2025-05-10 15:48:01.539093 UTC
Evaluación 73 -> 2025-05-10 15:48:19.566666 UTC
Evaluación 74 -> 2025-05-10 15:48:37.451550 UTC
Evaluación 75 -> 2025-05-10 15:48:55.338767 UTC
Evaluación 76 -> 2025-05-10 15:49:13.412408 UTC
Evaluación 77 -> 2025-05-10 15:49:31.655802 UTC
Evaluación 78 -> 2025-05-10 15:49:49.782195 UTC
Evaluación 79 -> 2025-05-10 15:50:07.709337 UTC
Evaluación 80 -> 2025-05-10 15:50:25.716777 UTC
Evaluación 81 -> 2025-05-10 15:50:43.988867 UTC
Evaluación 82 -> 2025-05-10 15:51:01.816045 UTC
Evaluación 83 -> 2025-05-10 15:51:20.213460 UTC
Evaluación 84 -> 2025-05-10 15:51:38.120225 UTC
Evaluación 85 -> 2025-05-10 15:51:56.669819 UTC
Evaluación 86 -> 2025-05-10 15:52:14.274510 UTC
Evaluación 87 -> 2025-05-10 15:52:32.307550 UTC
Evaluación 88 -> 2025-05-10 15:52:50.535052 UTC
Evaluación 89 -> 2025-05-10 15:53:09.063070 UTC
Evaluación 90 -> 2025-05-10 15:53:27.280802 UTC
Evaluación 91 -> 2025-05-10 15:53:45.530041 UTC
Evaluación 92 -> 2025-05-10 15:54:03.836004 UTC
Evaluación 93 -> 2025-05-10 15:54:21.696824 UTC
Evaluación 94 -> 2025-05-10 15:54:39.871147 UTC
Evaluación 95 -> 2025-05-10 15:54:57.601929 UTC
Evaluación 96 -> 2025-05-10 15:55:15.944555 UTC
Evaluación 97 -> 2025-05-10 15:55:33.577088 UTC
Evaluación 98 -> 2025-05-10 15:55:51.620555 UTC
Evaluación 99 -> 2025-05-10 15:56:09.956333 UTC
Evaluación 100 -> 2025-05-10 15:56:28.054193 UTC


---------------------------------------RPS  mobilenet  GENETICO3  25%----------------------------------------------

Start time: 2025-05-10 15:56:47.049883 UTC
Evaluación 1 -> 2025-05-10 15:57:24.824130 UTC
Evaluación 2 -> 2025-05-10 15:58:02.175686 UTC
Evaluación 3 -> 2025-05-10 15:58:39.341177 UTC
Evaluación 4 -> 2025-05-10 15:59:17.121013 UTC
Evaluación 5 -> 2025-05-10 15:59:54.872072 UTC
Evaluación 6 -> 2025-05-10 16:00:32.684167 UTC
Evaluación 7 -> 2025-05-10 16:01:10.026933 UTC
Evaluación 8 -> 2025-05-10 16:01:47.390177 UTC
Evaluación 9 -> 2025-05-10 16:02:25.218429 UTC
Evaluación 10 -> 2025-05-10 16:03:03.230064 UTC
Evaluación 11 -> 2025-05-10 16:03:41.270583 UTC
Evaluación 12 -> 2025-05-10 16:04:19.016119 UTC
Evaluación 13 -> 2025-05-10 16:04:57.056421 UTC
Evaluación 14 -> 2025-05-10 16:05:34.621908 UTC
Evaluación 15 -> 2025-05-10 16:06:12.402215 UTC
Evaluación 16 -> 2025-05-10 16:06:50.239690 UTC
Evaluación 17 -> 2025-05-10 16:07:27.876637 UTC
Evaluación 18 -> 2025-05-10 16:08:05.576336 UTC
Evaluación 19 -> 2025-05-10 16:08:43.204953 UTC
Evaluación 20 -> 2025-05-10 16:09:20.634379 UTC
Evaluación 21 -> 2025-05-10 16:09:58.407727 UTC
Evaluación 22 -> 2025-05-10 16:10:36.300350 UTC
Evaluación 23 -> 2025-05-10 16:11:14.409094 UTC
Evaluación 24 -> 2025-05-10 16:11:52.345820 UTC
Evaluación 25 -> 2025-05-10 16:12:29.532732 UTC
Evaluación 26 -> 2025-05-10 16:13:06.927362 UTC
Evaluación 27 -> 2025-05-10 16:13:44.660009 UTC
Evaluación 28 -> 2025-05-10 16:14:21.965715 UTC
Evaluación 29 -> 2025-05-10 16:15:00.251878 UTC
Evaluación 30 -> 2025-05-10 16:15:37.500989 UTC
Evaluación 31 -> 2025-05-10 16:16:14.885074 UTC
Evaluación 32 -> 2025-05-10 16:16:52.741634 UTC
Evaluación 33 -> 2025-05-10 16:17:30.410006 UTC
Evaluación 34 -> 2025-05-10 16:18:07.864430 UTC
Evaluación 35 -> 2025-05-10 16:18:45.270237 UTC
Evaluación 36 -> 2025-05-10 16:19:22.666279 UTC
Evaluación 37 -> 2025-05-10 16:20:00.082197 UTC
Evaluación 38 -> 2025-05-10 16:20:37.837966 UTC
Evaluación 39 -> 2025-05-10 16:21:15.597035 UTC
Evaluación 40 -> 2025-05-10 16:21:52.978918 UTC
Evaluación 41 -> 2025-05-10 16:22:30.379588 UTC
Evaluación 42 -> 2025-05-10 16:23:09.575486 UTC
Evaluación 43 -> 2025-05-10 16:23:46.842331 UTC
Evaluación 44 -> 2025-05-10 16:24:24.446819 UTC
Evaluación 45 -> 2025-05-10 16:25:01.886706 UTC
Evaluación 46 -> 2025-05-10 16:25:39.068392 UTC
Evaluación 47 -> 2025-05-10 16:26:16.410920 UTC
Evaluación 48 -> 2025-05-10 16:26:53.631373 UTC
Evaluación 49 -> 2025-05-10 16:27:30.846527 UTC
Evaluación 50 -> 2025-05-10 16:28:08.156343 UTC
Evaluación 51 -> 2025-05-10 16:28:45.566740 UTC
Evaluación 52 -> 2025-05-10 16:29:22.877099 UTC
Evaluación 53 -> 2025-05-10 16:30:00.458128 UTC
Evaluación 54 -> 2025-05-10 16:30:38.222501 UTC
Evaluación 55 -> 2025-05-10 16:31:15.715655 UTC
Evaluación 56 -> 2025-05-10 16:31:53.034056 UTC
Evaluación 57 -> 2025-05-10 16:32:30.270277 UTC
Evaluación 58 -> 2025-05-10 16:33:07.183868 UTC
Evaluación 59 -> 2025-05-10 16:33:44.499970 UTC
Evaluación 60 -> 2025-05-10 16:34:22.107776 UTC
Evaluación 61 -> 2025-05-10 16:34:59.614588 UTC
Evaluación 62 -> 2025-05-10 16:35:37.045624 UTC
Evaluación 63 -> 2025-05-10 16:36:14.472179 UTC
Evaluación 64 -> 2025-05-10 16:36:51.677116 UTC
Evaluación 65 -> 2025-05-10 16:37:28.763356 UTC
Evaluación 66 -> 2025-05-10 16:38:05.749024 UTC
Evaluación 67 -> 2025-05-10 16:38:43.512877 UTC
Evaluación 68 -> 2025-05-10 16:39:21.054575 UTC
Evaluación 69 -> 2025-05-10 16:39:58.345299 UTC
Evaluación 70 -> 2025-05-10 16:40:35.552817 UTC
Evaluación 71 -> 2025-05-10 16:41:12.531892 UTC
Evaluación 72 -> 2025-05-10 16:41:49.952133 UTC
Evaluación 73 -> 2025-05-10 16:42:27.457274 UTC
Evaluación 74 -> 2025-05-10 16:43:05.415774 UTC
Evaluación 75 -> 2025-05-10 16:43:42.947957 UTC
Evaluación 76 -> 2025-05-10 16:44:20.367237 UTC
Evaluación 77 -> 2025-05-10 16:44:57.852459 UTC
Evaluación 78 -> 2025-05-10 16:45:35.418084 UTC
Evaluación 79 -> 2025-05-10 16:46:12.470419 UTC
Evaluación 80 -> 2025-05-10 16:46:49.724410 UTC
Evaluación 81 -> 2025-05-10 16:47:27.239756 UTC
Evaluación 82 -> 2025-05-10 16:48:04.453152 UTC
Evaluación 83 -> 2025-05-10 16:48:41.979264 UTC
Evaluación 84 -> 2025-05-10 16:49:19.626763 UTC
Evaluación 85 -> 2025-05-10 16:49:56.727900 UTC
Evaluación 86 -> 2025-05-10 16:50:34.084923 UTC
Evaluación 87 -> 2025-05-10 16:51:11.935524 UTC
Evaluación 88 -> 2025-05-10 16:51:49.115061 UTC
Evaluación 89 -> 2025-05-10 16:52:26.329760 UTC
Evaluación 90 -> 2025-05-10 16:53:03.562402 UTC
Evaluación 91 -> 2025-05-10 16:53:40.670656 UTC
Evaluación 92 -> 2025-05-10 16:54:17.725297 UTC
Evaluación 93 -> 2025-05-10 16:54:55.538297 UTC
Evaluación 94 -> 2025-05-10 16:55:32.969591 UTC
Evaluación 95 -> 2025-05-10 16:56:10.482545 UTC
Evaluación 96 -> 2025-05-10 16:56:47.774375 UTC
Evaluación 97 -> 2025-05-10 16:57:24.764524 UTC
Evaluación 98 -> 2025-05-10 16:58:01.931355 UTC
Evaluación 99 -> 2025-05-10 16:58:39.169967 UTC
Evaluación 100 -> 2025-05-10 16:59:16.636932 UTC


---------------------------------------RPS  mobilenet  GENETICO3  50%----------------------------------------------

Start time: 2025-05-10 16:59:54.803456 UTC
Evaluación 1 -> 2025-05-10 17:01:05.130721 UTC
Evaluación 2 -> 2025-05-10 17:02:14.303981 UTC
Evaluación 3 -> 2025-05-10 17:03:23.810175 UTC
Evaluación 4 -> 2025-05-10 17:04:33.547317 UTC
Evaluación 5 -> 2025-05-10 17:05:43.170382 UTC
Evaluación 6 -> 2025-05-10 17:06:52.499553 UTC
Evaluación 7 -> 2025-05-10 17:08:01.583832 UTC
Evaluación 8 -> 2025-05-10 17:09:11.482460 UTC
Evaluación 9 -> 2025-05-10 17:10:21.475279 UTC
Evaluación 10 -> 2025-05-10 17:11:31.374810 UTC
Evaluación 11 -> 2025-05-10 17:12:41.785198 UTC
Evaluación 12 -> 2025-05-10 17:13:51.484799 UTC
Evaluación 13 -> 2025-05-10 17:15:00.903038 UTC
Evaluación 14 -> 2025-05-10 17:16:10.731761 UTC
Evaluación 15 -> 2025-05-10 17:17:20.286345 UTC
Evaluación 16 -> 2025-05-10 17:18:29.733565 UTC
Evaluación 17 -> 2025-05-10 17:19:39.929702 UTC
Evaluación 18 -> 2025-05-10 17:20:49.627959 UTC
Evaluación 19 -> 2025-05-10 17:21:59.320434 UTC
Evaluación 20 -> 2025-05-10 17:23:09.259280 UTC
Evaluación 21 -> 2025-05-10 17:24:18.809529 UTC
Evaluación 22 -> 2025-05-10 17:25:27.852002 UTC
Evaluación 23 -> 2025-05-10 17:26:37.518046 UTC
Evaluación 24 -> 2025-05-10 17:27:47.012720 UTC
Evaluación 25 -> 2025-05-10 17:28:56.306061 UTC
Evaluación 26 -> 2025-05-10 17:30:06.023652 UTC
Evaluación 27 -> 2025-05-10 17:31:15.885918 UTC
Evaluación 28 -> 2025-05-10 17:32:25.542333 UTC
Evaluación 29 -> 2025-05-10 17:33:35.527338 UTC
Evaluación 30 -> 2025-05-10 17:34:45.261115 UTC
Evaluación 31 -> 2025-05-10 17:35:54.955254 UTC
Evaluación 32 -> 2025-05-10 17:37:04.420628 UTC
Evaluación 33 -> 2025-05-10 17:38:14.539905 UTC
Evaluación 34 -> 2025-05-10 17:39:24.114921 UTC
Evaluación 35 -> 2025-05-10 17:40:34.040149 UTC
Evaluación 36 -> 2025-05-10 17:41:43.694588 UTC
Evaluación 37 -> 2025-05-10 17:42:53.236968 UTC
Evaluación 38 -> 2025-05-10 17:44:02.976486 UTC
Evaluación 39 -> 2025-05-10 17:45:12.890119 UTC
Evaluación 40 -> 2025-05-10 17:46:22.357659 UTC
Evaluación 41 -> 2025-05-10 17:47:32.067902 UTC
Evaluación 42 -> 2025-05-10 17:48:41.419900 UTC
Evaluación 43 -> 2025-05-10 17:49:51.009016 UTC
Evaluación 44 -> 2025-05-10 17:51:00.372245 UTC
Evaluación 45 -> 2025-05-10 17:52:09.455235 UTC
Evaluación 46 -> 2025-05-10 17:53:19.012492 UTC
Evaluación 47 -> 2025-05-10 17:54:29.046221 UTC
Evaluación 48 -> 2025-05-10 17:55:38.761193 UTC
Evaluación 49 -> 2025-05-10 17:56:48.652143 UTC
Evaluación 50 -> 2025-05-10 17:57:58.907045 UTC
Evaluación 51 -> 2025-05-10 17:59:09.068200 UTC
Evaluación 52 -> 2025-05-10 18:00:19.027782 UTC
Evaluación 53 -> 2025-05-10 18:01:29.043816 UTC
Evaluación 54 -> 2025-05-10 18:02:39.501447 UTC
Evaluación 55 -> 2025-05-10 18:03:49.749244 UTC
Evaluación 56 -> 2025-05-10 18:05:00.710992 UTC
Evaluación 57 -> 2025-05-10 18:06:11.344226 UTC
Evaluación 58 -> 2025-05-10 18:07:21.956269 UTC
Evaluación 59 -> 2025-05-10 18:08:32.412908 UTC
Evaluación 60 -> 2025-05-10 18:09:42.993951 UTC
Evaluación 61 -> 2025-05-10 18:10:53.605717 UTC
Evaluación 62 -> 2025-05-10 18:12:04.351109 UTC
Evaluación 63 -> 2025-05-10 18:13:14.955746 UTC
Evaluación 64 -> 2025-05-10 18:14:25.418527 UTC
Evaluación 65 -> 2025-05-10 18:15:35.769545 UTC
Evaluación 66 -> 2025-05-10 18:16:46.290209 UTC
Evaluación 67 -> 2025-05-10 18:17:56.685717 UTC
Evaluación 68 -> 2025-05-10 18:19:07.289033 UTC
Evaluación 69 -> 2025-05-10 18:20:18.011084 UTC
Evaluación 70 -> 2025-05-10 18:21:28.833169 UTC
Evaluación 71 -> 2025-05-10 18:22:39.133150 UTC
Evaluación 72 -> 2025-05-10 18:23:49.119006 UTC
Evaluación 73 -> 2025-05-10 18:24:58.987695 UTC
Evaluación 74 -> 2025-05-10 18:26:08.775344 UTC
Evaluación 75 -> 2025-05-10 18:27:18.536024 UTC
Evaluación 76 -> 2025-05-10 18:28:28.612015 UTC
Evaluación 77 -> 2025-05-10 18:29:38.935753 UTC
Evaluación 78 -> 2025-05-10 18:30:49.255593 UTC
Evaluación 79 -> 2025-05-10 18:32:00.651916 UTC
Evaluación 80 -> 2025-05-10 18:33:11.214327 UTC
Evaluación 81 -> 2025-05-10 18:34:22.024220 UTC
Evaluación 82 -> 2025-05-10 18:35:32.379193 UTC
Evaluación 83 -> 2025-05-10 18:36:43.033412 UTC
Evaluación 84 -> 2025-05-10 18:37:53.569513 UTC
Evaluación 85 -> 2025-05-10 18:39:03.740649 UTC
Evaluación 86 -> 2025-05-10 18:40:14.140629 UTC
Evaluación 87 -> 2025-05-10 18:41:24.806696 UTC
Evaluación 88 -> 2025-05-10 18:42:35.346514 UTC
Evaluación 89 -> 2025-05-10 18:43:46.281459 UTC
Evaluación 90 -> 2025-05-10 18:44:56.084036 UTC
Evaluación 91 -> 2025-05-10 18:46:05.671536 UTC
Evaluación 92 -> 2025-05-10 18:47:15.792188 UTC
Evaluación 93 -> 2025-05-10 18:48:26.158295 UTC
Evaluación 94 -> 2025-05-10 18:49:35.361333 UTC
Evaluación 95 -> 2025-05-10 18:50:44.882245 UTC
Evaluación 96 -> 2025-05-10 18:51:54.067851 UTC
Evaluación 97 -> 2025-05-10 18:53:03.562450 UTC
Evaluación 98 -> 2025-05-10 18:54:13.028326 UTC
Evaluación 99 -> 2025-05-10 18:55:22.910122 UTC
Evaluación 100 -> 2025-05-10 18:56:32.926623 UTC


---------------------------------------RPS  mobilenet  GENETICO3  75%----------------------------------------------

Start time: 2025-05-10 18:57:42.960304 UTC
Evaluación 1 -> 2025-05-10 18:59:26.396381 UTC
Evaluación 2 -> 2025-05-10 19:01:08.338609 UTC
Evaluación 3 -> 2025-05-10 19:02:50.384796 UTC
Evaluación 4 -> 2025-05-10 19:04:32.643430 UTC
Evaluación 5 -> 2025-05-10 19:06:14.787973 UTC
Evaluación 6 -> 2025-05-10 19:07:56.679478 UTC
Evaluación 7 -> 2025-05-10 19:09:39.072941 UTC
Evaluación 8 -> 2025-05-10 19:11:21.221911 UTC
Evaluación 9 -> 2025-05-10 19:13:03.216812 UTC
Evaluación 10 -> 2025-05-10 19:14:44.842924 UTC
Evaluación 11 -> 2025-05-10 19:16:27.302547 UTC
Evaluación 12 -> 2025-05-10 19:18:10.457180 UTC
Evaluación 13 -> 2025-05-10 19:19:51.658096 UTC
Evaluación 14 -> 2025-05-10 19:21:32.815928 UTC
Evaluación 15 -> 2025-05-10 19:23:14.028866 UTC
Evaluación 16 -> 2025-05-10 19:24:54.887419 UTC
Evaluación 17 -> 2025-05-10 19:26:35.812416 UTC
Evaluación 18 -> 2025-05-10 19:28:17.581465 UTC
Evaluación 19 -> 2025-05-10 19:29:59.472631 UTC
Evaluación 20 -> 2025-05-10 19:31:41.260403 UTC
Evaluación 21 -> 2025-05-10 19:33:23.402664 UTC
Evaluación 22 -> 2025-05-10 19:35:06.595583 UTC
Evaluación 23 -> 2025-05-10 19:36:49.240384 UTC
Evaluación 24 -> 2025-05-10 19:38:32.244510 UTC
Evaluación 25 -> 2025-05-10 19:40:15.481842 UTC
Evaluación 26 -> 2025-05-10 19:41:57.996712 UTC
Evaluación 27 -> 2025-05-10 19:43:40.431137 UTC
Evaluación 28 -> 2025-05-10 19:45:22.322624 UTC
Evaluación 29 -> 2025-05-10 19:47:06.098788 UTC
Evaluación 30 -> 2025-05-10 19:48:49.687629 UTC
Evaluación 31 -> 2025-05-10 19:50:32.224636 UTC
Evaluación 32 -> 2025-05-10 19:52:15.286406 UTC
Evaluación 33 -> 2025-05-10 19:53:58.236444 UTC
Evaluación 34 -> 2025-05-10 19:55:41.491350 UTC
Evaluación 35 -> 2025-05-10 19:57:24.452817 UTC
Evaluación 36 -> 2025-05-10 19:59:07.790113 UTC
Evaluación 37 -> 2025-05-10 20:00:50.300604 UTC
Evaluación 38 -> 2025-05-10 20:02:32.461073 UTC
Evaluación 39 -> 2025-05-10 20:04:14.326432 UTC
Evaluación 40 -> 2025-05-10 20:05:55.921163 UTC
Evaluación 41 -> 2025-05-10 20:07:37.511610 UTC
Evaluación 42 -> 2025-05-10 20:09:18.853082 UTC
Evaluación 43 -> 2025-05-10 20:11:00.365189 UTC
Evaluación 44 -> 2025-05-10 20:12:41.886457 UTC
Evaluación 45 -> 2025-05-10 20:14:23.515712 UTC
Evaluación 46 -> 2025-05-10 20:16:05.033249 UTC
Evaluación 47 -> 2025-05-10 20:17:46.440377 UTC
Evaluación 48 -> 2025-05-10 20:19:28.189524 UTC
Evaluación 49 -> 2025-05-10 20:21:10.037987 UTC
Evaluación 50 -> 2025-05-10 20:22:52.153820 UTC
Evaluación 51 -> 2025-05-10 20:24:34.017636 UTC
Evaluación 52 -> 2025-05-10 20:26:16.032382 UTC
Evaluación 53 -> 2025-05-10 20:27:57.340264 UTC
Evaluación 54 -> 2025-05-10 20:29:39.074875 UTC
Evaluación 55 -> 2025-05-10 20:31:21.359819 UTC
Evaluación 56 -> 2025-05-10 20:33:04.267146 UTC
Evaluación 57 -> 2025-05-10 20:34:45.935441 UTC
Evaluación 58 -> 2025-05-10 20:36:27.165811 UTC
Evaluación 59 -> 2025-05-10 20:38:08.744264 UTC
Evaluación 60 -> 2025-05-10 20:39:50.588857 UTC
Evaluación 61 -> 2025-05-10 20:41:32.142710 UTC
Evaluación 62 -> 2025-05-10 20:43:13.407812 UTC
Evaluación 63 -> 2025-05-10 20:44:55.185215 UTC
Evaluación 64 -> 2025-05-10 20:46:38.231735 UTC
Evaluación 65 -> 2025-05-10 20:48:19.832035 UTC
Evaluación 66 -> 2025-05-10 20:50:01.976031 UTC
Evaluación 67 -> 2025-05-10 20:51:44.264105 UTC
Evaluación 68 -> 2025-05-10 20:53:25.705848 UTC
Evaluación 69 -> 2025-05-10 20:55:07.230357 UTC
Evaluación 70 -> 2025-05-10 20:56:48.809756 UTC
Evaluación 71 -> 2025-05-10 20:58:30.270783 UTC
Evaluación 72 -> 2025-05-10 21:00:12.202201 UTC
Evaluación 73 -> 2025-05-10 21:01:54.742924 UTC
Evaluación 74 -> 2025-05-10 21:03:37.400382 UTC
Evaluación 75 -> 2025-05-10 21:05:19.968780 UTC
Evaluación 76 -> 2025-05-10 21:07:02.036180 UTC
Evaluación 77 -> 2025-05-10 21:08:43.481402 UTC
Evaluación 78 -> 2025-05-10 21:10:24.927962 UTC
Evaluación 79 -> 2025-05-10 21:12:07.135969 UTC
Evaluación 80 -> 2025-05-10 21:13:49.080230 UTC
Evaluación 81 -> 2025-05-10 21:15:30.769157 UTC
Evaluación 82 -> 2025-05-10 21:17:12.861504 UTC
Evaluación 83 -> 2025-05-10 21:18:55.452845 UTC
Evaluación 84 -> 2025-05-10 21:20:37.450610 UTC
Evaluación 85 -> 2025-05-10 21:22:20.800394 UTC
Evaluación 86 -> 2025-05-10 21:24:04.171532 UTC
Evaluación 87 -> 2025-05-10 21:25:46.705190 UTC
Evaluación 88 -> 2025-05-10 21:27:28.266350 UTC
Evaluación 89 -> 2025-05-10 21:29:09.639141 UTC
Evaluación 90 -> 2025-05-10 21:30:51.502239 UTC
Evaluación 91 -> 2025-05-10 21:32:33.418447 UTC
Evaluación 92 -> 2025-05-10 21:34:15.282202 UTC
Evaluación 93 -> 2025-05-10 21:35:57.462399 UTC
Evaluación 94 -> 2025-05-10 21:37:38.903243 UTC
Evaluación 95 -> 2025-05-10 21:39:20.793894 UTC
Evaluación 96 -> 2025-05-10 21:41:03.452424 UTC
Evaluación 97 -> 2025-05-10 21:42:46.096497 UTC
Evaluación 98 -> 2025-05-10 21:44:26.341817 UTC
Evaluación 99 -> 2025-05-10 21:46:07.519129 UTC
Evaluación 100 -> 2025-05-10 21:47:46.936851 UTC
